/root/miniconda3/envs/conspire/lib/python3.10/site-packages/google/api_core/_python_version_support.py:273: FutureWarning: You are using a Python version (3.10.20) which Google will stop supporting in new releases of google.api_core once it reaches its end of life (2026-10-04). Please upgrade to the latest Python version, or at least Python 3.11, to continue receiving updates for google.api_core past that date.
  warnings.warn(message, FutureWarning)
2026-05-15 05:32:48,786 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/custom_generate/generate.py "HTTP/1.1 404 Not Found"
2026-05-15 05:33:36,613 - ERROR - Error in HuggingFace model call: RuntimeError: CUDA driver error: device kernel image is invalid

Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo"

2026-05-15 05:33:36,615 - WARNING - Unloading local HuggingFace model after error to clear GPU memory: google/gemma-4-E4B-it
2026-05-15 05:33:38,804 - WARNING - huggingface/google/gemma-4-E4B-it failed on attempt 1/2: HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid

Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo"
. Retrying in 1.0s
2026-05-15 05:33:39,822 - INFO - Loading local HuggingFace model: google/gemma-4-E4B-it
2026-05-15 05:33:40,020 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:40,030 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:40,181 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:33:40,317 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:40,328 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:40,488 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:40,631 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.jinja "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:40,642 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/chat_template.jinja "HTTP/1.1 200 OK"
2026-05-15 05:33:40,782 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:40,931 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:33:41,066 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:41,078 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:41,221 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:41,363 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.jinja "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:41,375 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/chat_template.jinja "HTTP/1.1 200 OK"
2026-05-15 05:33:41,516 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:41,662 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:41,672 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:41,817 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:41,961 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:41,971 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:42,118 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:42,269 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:42,280 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:42,420 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:42,567 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:42,577 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:42,726 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:42,874 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:42,884 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:43,045 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:43,055 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:43,205 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:33:43,342 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-15 05:33:47,646 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it "HTTP/1.1 200 OK"
2026-05-15 05:33:47,860 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:47,870 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:48,019 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:48,167 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:48,313 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:48,323 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:48,465 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:48,607 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:33:48,755 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:48,766 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/config.json "HTTP/1.1 200 OK"
Loading weights:   0%|                                                                                  | 0/2076 [00:00<?, ?it/s]Loading weights:  17%|████████████                                                          | 359/2076 [00:00<00:00, 3579.74it/s]Loading weights:  35%|████████████████████████▏                                             | 717/2076 [00:00<00:00, 3228.71it/s]Loading weights:  50%|███████████████████████████████████▏                                  | 1043/2076 [00:03<00:04, 238.21it/s]Loading weights:  59%|█████████████████████████████████████████▎                            | 1225/2076 [00:03<00:03, 261.71it/s]Loading weights:  65%|█████████████████████████████████████████████▌                        | 1350/2076 [00:04<00:02, 270.11it/s]Loading weights:  69%|████████████████████████████████████████████████▌                     | 1441/2076 [00:04<00:02, 292.83it/s]Loading weights:  87%|████████████████████████████████████████████████████████████▌         | 1796/2076 [00:04<00:00, 532.82it/s]Loading weights: 100%|██████████████████████████████████████████████████████████████████████| 2076/2076 [00:04<00:00, 459.80it/s]
2026-05-15 05:33:56,030 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:33:56,041 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/generation_config.json "HTTP/1.1 200 OK"
2026-05-15 05:33:56,200 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/custom_generate/generate.py "HTTP/1.1 404 Not Found"
2026-05-15 05:34:43,739 - ERROR - Error in HuggingFace model call: RuntimeError: CUDA driver error: device kernel image is invalid

Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo"

2026-05-15 05:34:43,741 - WARNING - Unloading local HuggingFace model after error to clear GPU memory: google/gemma-4-E4B-it
2026-05-15 05:34:45,944 - ERROR - Judge huggingface/google/gemma-4-E4B-it failed: HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid

Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo"

2026-05-15 05:34:47,668 - INFO - Context condition devil_advocate for huggingface/meta-llama/Llama-3.1-8B-Instruct
2026-05-15 05:34:47,669 - INFO - Running scenario ufo_multi_001 on huggingface/meta-llama/Llama-3.1-8B-Instruct
2026-05-15 05:34:47,682 - INFO - Loading local HuggingFace model: meta-llama/Llama-3.1-8B-Instruct
2026-05-15 05:34:47,850 - INFO - HTTP Request: HEAD https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct/resolve/main/config.json "HTTP/1.1 200 OK"
2026-05-15 05:34:48,002 - INFO - HTTP Request: HEAD https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-15 05:34:48,159 - INFO - HTTP Request: GET https://huggingface.co/api/models/meta-llama/Llama-3.1-8B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:34:48,299 - INFO - HTTP Request: GET https://huggingface.co/api/models/meta-llama/Llama-3.1-8B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-15 05:34:49,326 - INFO - HTTP Request: GET https://huggingface.co/api/models/meta-llama/Llama-3.1-8B-Instruct "HTTP/1.1 200 OK"
2026-05-15 05:34:49,491 - INFO - HTTP Request: HEAD https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct/resolve/main/config.json "HTTP/1.1 200 OK"
Loading weights:   0%|                                                                                   | 0/291 [00:00<?, ?it/s]Loading weights:   0%|▎                                                                          | 1/291 [00:00<01:25,  3.41it/s]Loading weights:   4%|███▎                                                                      | 13/291 [00:00<00:07, 39.65it/s]Loading weights:   8%|█████▊                                                                    | 23/291 [00:00<00:04, 56.71it/s]Loading weights:  11%|████████▍                                                                 | 33/291 [00:00<00:03, 66.08it/s]Loading weights:  15%|██████████▉                                                               | 43/291 [00:00<00:03, 74.82it/s]Loading weights:  18%|█████████████▏                                                            | 52/291 [00:00<00:03, 70.52it/s]Loading weights:  21%|███████████████▎                                                          | 60/291 [00:01<00:03, 64.12it/s]Loading weights:  24%|█████████████████▊                                                        | 70/291 [00:01<00:03, 72.29it/s]Loading weights:  27%|███████████████████▊                                                      | 78/291 [00:01<00:02, 73.69it/s]Loading weights:  32%|███████████████████████▉                                                  | 94/291 [00:01<00:02, 80.78it/s]Loading weights:  35%|█████████████████████████▊                                               | 103/291 [00:01<00:02, 79.44it/s]Loading weights:  39%|████████████████████████████▌                                            | 114/291 [00:01<00:02, 86.95it/s]Loading weights:  42%|██████████████████████████████▊                                          | 123/291 [00:01<00:01, 85.70it/s]Loading weights:  48%|██████████████████████████████████▊                                      | 139/291 [00:01<00:01, 88.59it/s]Loading weights:  51%|█████████████████████████████████████▍                                   | 149/291 [00:02<00:01, 87.57it/s]Loading weights:  54%|███████████████████████████████████████▋                                 | 158/291 [00:02<00:01, 85.30it/s]Loading weights:  60%|███████████████████████████████████████████▉                             | 175/291 [00:02<00:01, 91.98it/s]Loading weights:  64%|██████████████████████████████████████████████▍                          | 185/291 [00:02<00:01, 90.54it/s]Loading weights:  67%|████████████████████████████████████████████████▋                        | 194/291 [00:02<00:01, 88.37it/s]Loading weights:  70%|██████████████████████████████████████████████████▉                      | 203/291 [00:02<00:01, 87.56it/s]Loading weights:  76%|███████████████████████████████████████████████████████▏                 | 220/291 [00:02<00:00, 94.35it/s]Loading weights:  79%|█████████████████████████████████████████████████████████▋               | 230/291 [00:02<00:00, 88.58it/s]Loading weights:  85%|█████████████████████████████████████████████████████████████▉           | 247/291 [00:03<00:00, 90.62it/s]Loading weights:  89%|████████████████████████████████████████████████████████████████▋        | 258/291 [00:03<00:00, 90.96it/s]Loading weights:  94%|███████████████████████████████████████████████████████████████████▌    | 273/291 [00:03<00:00, 104.92it/s]Loading weights:  98%|███████████████████████████████████████████████████████████████████████▏ | 284/291 [00:03<00:00, 85.27it/s]Loading weights: 100%|█████████████████████████████████████████████████████████████████████████| 291/291 [00:03<00:00, 82.15it/s]
2026-05-15 05:34:54,822 - INFO - HTTP Request: HEAD https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct/resolve/main/generation_config.json "HTTP/1.1 200 OK"
2026-05-15 05:34:54,983 - INFO - HTTP Request: HEAD https://huggingface.co/meta-llama/Llama-3.1-8B-Instruct/resolve/main/custom_generate/generate.py "HTTP/1.1 404 Not Found"
2026-05-15 05:35:58,624 - INFO - Loading local HuggingFace model: Qwen/Qwen2.5-7B-Instruct
2026-05-15 05:35:58,791 - INFO - HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-7B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:35:58,803 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-7B-Instruct/a09a35458c702b33eeacc393d103063234e8bc28/config.json "HTTP/1.1 200 OK"
2026-05-15 05:35:58,952 - INFO - HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-7B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:35:58,964 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-7B-Instruct/a09a35458c702b33eeacc393d103063234e8bc28/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-15 05:35:59,120 - INFO - HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-7B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:35:59,265 - INFO - HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-7B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-15 05:35:59,849 - INFO - HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-7B-Instruct "HTTP/1.1 200 OK"
2026-05-15 05:35:59,981 - INFO - HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-7B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:35:59,992 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-7B-Instruct/a09a35458c702b33eeacc393d103063234e8bc28/config.json "HTTP/1.1 200 OK"
Loading weights:   0%|                                                                                   | 0/339 [00:00<?, ?it/s]Loading weights:   0%|▏                                                                          | 1/339 [00:00<03:10,  1.77it/s]Loading weights:   5%|███▋                                                                      | 17/339 [00:00<00:10, 31.64it/s]Loading weights:   8%|██████                                                                    | 28/339 [00:00<00:06, 44.59it/s]Loading weights:  12%|████████▉                                                                 | 41/339 [00:00<00:04, 59.94it/s]Loading weights:  18%|█████████████                                                             | 60/339 [00:01<00:03, 83.86it/s]Loading weights:  21%|███████████████▍                                                          | 71/339 [00:01<00:02, 89.73it/s]Loading weights:  26%|███████████████████▏                                                      | 88/339 [00:01<00:02, 94.13it/s]Loading weights:  29%|█████████████████████▌                                                   | 100/339 [00:01<00:02, 85.30it/s]Loading weights:  33%|████████████████████████                                                 | 112/339 [00:01<00:02, 90.73it/s]Loading weights:  37%|██████████████████████████▋                                              | 124/339 [00:01<00:02, 97.14it/s]Loading weights:  41%|█████████████████████████████▋                                          | 140/339 [00:01<00:01, 112.60it/s]Loading weights:  47%|█████████████████████████████████▉                                      | 160/339 [00:01<00:01, 119.91it/s]Loading weights:  51%|████████████████████████████████████▋                                   | 173/339 [00:02<00:01, 109.94it/s]Loading weights:  55%|███████████████████████████████████████▎                                | 185/339 [00:02<00:01, 111.91it/s]Loading weights:  58%|██████████████████████████████████████████                              | 198/339 [00:02<00:01, 116.15it/s]Loading weights:  63%|█████████████████████████████████████████████▏                          | 213/339 [00:02<00:01, 125.21it/s]Loading weights:  67%|████████████████████████████████████████████████                        | 226/339 [00:02<00:00, 125.12it/s]Loading weights:  72%|███████████████████████████████████████████████████▊                    | 244/339 [00:02<00:00, 121.92it/s]Loading weights:  76%|██████████████████████████████████████████████████████▌                 | 257/339 [00:02<00:00, 112.34it/s]Loading weights:  83%|███████████████████████████████████████████████████████████▍            | 280/339 [00:02<00:00, 130.93it/s]Loading weights:  87%|██████████████████████████████████████████████████████████████▍         | 294/339 [00:03<00:00, 128.75it/s]Loading weights:  91%|█████████████████████████████████████████████████████████████████▏      | 307/339 [00:03<00:00, 127.43it/s]Loading weights:  94%|███████████████████████████████████████████████████████████████████▉    | 320/339 [00:03<00:00, 113.37it/s]Loading weights: 100%|█████████████████████████████████████████████████████████████████████████| 339/339 [00:03<00:00, 98.33it/s]
2026-05-15 05:36:04,735 - INFO - HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-7B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:04,746 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-7B-Instruct/a09a35458c702b33eeacc393d103063234e8bc28/generation_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:04,910 - INFO - HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-7B-Instruct/resolve/main/custom_generate/generate.py "HTTP/1.1 404 Not Found"
2026-05-15 05:36:04,945 - WARNING - Prompt for Qwen/Qwen2.5-7B-Instruct was truncated to max_seq_length=4096
2026-05-15 05:36:05,371 - ERROR - Failed to parse judge response: Extra data: line 1 column 5 (char 4)
2026-05-15 05:36:05,372 - ERROR - Raw judge response: ": "Brief explanation"}
}...
2026-05-15 05:36:05,373 - ERROR - Judge huggingface/Qwen/Qwen2.5-7B-Instruct failed: Judge returned unparseable response: ": "Brief explanation"}
}...
2026-05-15 05:36:06,395 - INFO - Loading local HuggingFace model: google/gemma-4-E4B-it
2026-05-15 05:36:06,529 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:06,540 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:06,684 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:36:06,822 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:06,833 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:06,976 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:07,162 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.jinja "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:07,174 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/chat_template.jinja "HTTP/1.1 200 OK"
2026-05-15 05:36:07,320 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:07,465 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:36:07,604 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:07,615 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:07,760 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:07,902 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.jinja "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:07,915 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/chat_template.jinja "HTTP/1.1 200 OK"
2026-05-15 05:36:08,062 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:08,210 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:08,220 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:08,364 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:08,510 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:08,521 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:08,672 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:08,827 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:08,837 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:08,984 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:09,134 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:09,145 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:09,290 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:36:09,438 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:36:09,449 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/config.json "HTTP/1.1 200 OK"
2026-05-15 05:36:09,599 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
